0.45221996 0.46100879
0.17842245 0.74700427
0.90302706 0.17829275
0.56826043 0.75587487
0.99067354 0.25128508
0.34848785 0.037587643
0.73580003 0.59428239
0.10764861 0.25396371
0.36844039 0.38091063
0.96608615 0.011451244
0.46363878 0.37776446
0.0901649 0.40407038
0.21182919 0.21387339
0.57107091 0.99029875
0.95115161 0.007486105
0.8204844 0.8834033
0.36137247 0.5901649
0.90244627 0.41773796
0.92576909 0.40116859
0.44109678 0.51712036
0.24572825 0.95605564
0.42939901 0.9125967
0.013483763 0.62354922
0.99242878 0.75205612
0.80787921 0.028306723
0.75362325 0.14835453
0.39730811 0.55963492
0.78425694 0.0081460476
0.91089582 0.42685604
0.17242622 0.97015786
0.44559193 0.065438509
0.82848811 0.40025973
0.16806245 0.62816358
0.54914975 0.5620091
0.68986511 0.56382442
0.19765496 0.99041605
0.92518115 0.52071381
0.63969111 0.2888782
0.17613053 0.22781396
0.87190485 0.10754442
0.49962044 0.1209259
0.40309787 0.8698144
0.9730475 0.010349751
0.95068312 0.13296127
0.68033075 0.32166076
0.15518737 0.23594093
0.46024489 0.33599997
0.15429783 0.28454685
0.37976742 0.75134778
0.90472293 0.68016863
0.59667563 0.32811165
0.5748589 0.65731168
0.43927789 0.94480205
0.29007316 0.26264811
0.32876372 0.53221417
0.92682815 0.20424891
0.81390238 0.25741553
0.38522196 0.42596245
0.15225411 0.93559814
0.60136819 0.19850445
0.26562762 0.40383863
0.31673908 0.43516803
0.86947823 0.32344198
0.090298414 0.6479609
0.27952981 0.060194492
0.69174457 0.15216994
0.52050448 0.12235642
0.44459295 0.2766242
0.22687483 0.087299824
0.25106549 0.66115665
0.061006308 0.33309054
0.25382781 0.085879803
0.38499856 0.67386794
0.70047569 0.89884734
0.931072 0.5278461
0.5093956 0.41506696
0.030772209 0.190171
0.20538497 0.90795803
0.051450729 0.73462367
0.82201719 0.64350629
0.41415644 0.72790361
0.87916589 0.14131832
0.13960862 0.40320778
0.71343303 0.67211127
0.17807269 0.86900973
0.44724226 0.80105805
0.38667941 0.92221642
0.69378185 0.392277
0.0028839111 0.47198391
0.63630366 0.35898376
0.44140697 0.73076582
0.98482871 0.019910336
0.63588166 0.26654005
0.74088478 0.053265095
0.22767663 0.56295371
0.56621075 0.30625582
0.24170566 0.34718227
0.092745542 0.77628255
0.98384976 0.56644034
0.16541481 0.13042569
0.064740658 0.096846581
0.70274877 0.10175061
0.12556195 0.32070851
0.15025449 0.32765031
0.82075071 0.35756636
0.6210227 0.52954674
0.092564106 0.7264874
0.075490713 0.77327681
0.46470666 0.32781625
0.61109376 0.65671086
0.34215021 0.51973152
0.12848592 0.46414805
0.93955421 0.089646578
0.691576 0.32069898
0.99028349 0.69526076
0.24796486 0.54886985
0.85869002 0.0037782192
0.50060868 0.73167467
0.25695539 0.65048385
0.68224287 0.4571712
0.67941928 0.002771616
0.58632994 0.44777966
0.83507538 0.11322188
0.92365289 0.83431172
0.27825809 0.68645835
0.30770349 0.57330847
0.59672284 0.12465596
0.096322775 0.90018868
0.47375464 0.39592409
0.29918003 0.32255268
0.14305234 0.282511
0.16569853 0.89518952
0.45400214 0.41744685
0.030915022 0.59079242
0.44883108 0.50646138
0.099666357 0.093191385
0.26803541 0.87386084
0.98308492 0.71094799
0.90460229 0.65105724
0.32049489 0.55864739
0.18975568 0.22673678
0.76687527 0.8753345
0.75038958 0.80069256
0.24040461 0.48259187
0.92170763 0.1428237
0.44109416 0.47314405
0.13489652 0.20975018
0.27430773 0.29348969
0.68181586 0.27985072
0.45158458 0.78555155
0.76849699 0.13013339
0.15302873 0.95407486
0.13661909 0.15870738
0.39887047 0.81975675
0.65478754 0.014314413
0.58589363 0.11646748
0.46972108 0.60568237
0.70582414 0.78850198
0.35526133 0.8774426
0.17850065 0.061623097
0.69991493 0.47107792
0.40687013 0.26704478
0.22207856 0.47660446
0.29157448 0.49276519
0.90561009 0.58874464
0.033914089 0.99604607
0.54956198 0.49213386
0.29666114 0.98694277
0.55107117 0.85486865
0.78132772 0.77565789
0.48464251 0.38750386
0.7803998 0.18139792
0.75870919 0.62608123
0.55033875 0.54337168
0.4490931 0.91102457
0.59376645 0.43444276
0.68252993 0.28356791
0.92876267 0.71528435
0.78428483 0.47881603
0.46193695 0.77532768
0.93270993 0.059048653
0.43209839 0.28161311
0.07369566 0.60681033
0.6641314 0.059601784
0.73034954 0.98695898
0.82202005 0.69309425
0.83758211 0.2432251
0.88640165 0.75453448
0.46501303 0.47789598
0.00027918816 0.69413877
0.39226127 0.73817253
0.46937561 0.79749107
0.43557167 0.65513611
0.87420678 0.79477453
0.77859163 0.79354715
0.14872074 0.55011797
0.83331251 0.48677516
0.23045945 0.33332872
0.25661659 0.95608783
0.97143006 0.82519007
0.97128296 0.35573578
0.85299015 0.20842362
0.97686434 0.1620028
0.7848022 0.1742487
0.60068893 0.77931523
0.95123267 0.36880469
0.50335407 0.87314582
0.9653194 0.12344027
0.66331625 0.35828233
0.65462112 0.2179997
0.92341685 0.86847901
0.5294857 0.068358421
0.90230417 0.029396296
0.065112591 0.34741545
0.014938355 0.070348263
0.34667325 0.53870392
0.99921131 0.7456131
0.52120113 0.82856989
0.77583027 0.38124442
0.57519794 0.35498667
0.26442385 0.17541337
0.17261481 0.13915658
0.80600238 0.48326445
0.22935557 0.78066206
0.58907604 0.60484886
0.69825101 0.50758576
0.99443913 0.54052711
0.6391182 0.66160655
0.62217116 0.83174467
0.13407493 0.3994329
0.27180386 0.20920801
0.16282535 0.60592008
0.69890046 0.42031503
0.2354877 0.84395099
0.28516626 0.79016113
0.23946452 0.68054175
0.86749911 0.060096979
0.05003047 0.86496449
0.45888376 0.46013308
0.4595027 0.86498594
0.8188653 0.67223644
0.28190255 0.93645382
0.98071742 0.91897082
0.14606977 0.99797082
0.89820027 0.053412676
0.7076261 0.073420525
0.98026013 0.23220849
0.72899151 0.16351318
0.16733003 0.31798148
0.31526375 0.63907003
0.85221124 0.11565924
0.88492847 0.99608159
0.14450693 0.73171306
0.90204382 0.65267134
0.45092464 0.69429517
0.018963099 0.71370482
0.23882127 0.87206745
0.84132648 0.17516995
0.082389831 0.72877932
0.59691143 0.29266858
0.882972 0.11174417
0.084705591 0.64765453
0.13133621 0.37161613
0.75519919 0.63674045
0.69896769 0.55063057
0.4490025 0.38700366
0.37181902 0.16565704
0.20099068 0.05219388
0.22536802 0.76421332
0.13683391 0.76900387
0.64900327 0.79928017
0.50199366 0.0081655979
0.23958755 0.75088263
0.084747791 0.35839844
0.6040287 0.91334605
0.60827971 0.36063886
0.25851488 0.86040735
0.86940026 0.010803223
0.57247114 0.52332234
0.47940373 0.33913589
0.85701346 0.82913828
0.33019137 0.52916932
0.75208592 0.30818772
0.71295166 0.57944989
0.81668782 0.075726986
0.74458003 0.15839315
0.11403656 0.61293531
0.60492206 0.92623186
0.18115878 0.73630738
0.12217617 0.41696978
0.014818907 0.063589096
0.74241543 0.77803993
0.51888466 0.89826822
0.1962347 0.11852622
0.073778152 0.98982382
0.96974993 0.58729768
0.71246195 0.35101652
0.53775454 0.04131484
0.37942934 0.069693327
0.33742905 0.17365193
0.57095408 0.026138306
0.30707479 0.0065908432
0.77282596 0.88813162
0.83125734 0.94396734
0.26104808 0.43665457
0.85375333 0.035287142
0.072448015 0.6371026
0.78686547 0.84989333
0.16097832 0.56512284
0.022784948 0.94792604
0.79660535 0.54950428
0.52057624 0.32717895
0.89785099 0.1823442
0.66278362 0.40689611
0.70404577 0.89755511
0.2109797 0.93899059
0.61700058 0.92969704
0.41898036 0.80310988
0.86945891 0.99679279
0.097634792 0.94862843
0.59897375 0.95400667
0.99218464 0.65102291
0.74381661 0.32826591
0.16719508 0.050416231
0.34575391 0.08664918
0.31488848 0.3328948
0.96403694 0.57124734
0.9546299 0.46686435
0.59053135 0.061752081
0.86777997 0.7807045
0.30309153 0.060336828
0.083005667 0.076421261
0.41504264 0.62501407
0.6135447 0.84745574
0.19186831 0.73402715
0.79560852 0.79388952
0.9022603 0.29199576
0.57471371 0.21395826
0.99950838 0.74123931
0.012137413 0.99496412
0.36558795 0.43825507
0.75654554 0.26282883
0.36525393 0.82633352
0.1909442 0.19973278
0.91220784 0.48044539
0.84950995 0.71654248
0.93038344 0.95475125
0.50439692 0.40137219
0.86254287 0.76042533
0.46882701 0.57557845
0.74981141 0.081124544
0.46130967 0.23295784
0.32287192 0.51068163
0.027593374 0.76426745
0.043017864 0.0033416748
0.16683888 0.063454866
0.4893446 0.41651368
0.34752059 0.78098988
0.098393917 0.71004772
0.77557302 0.057402372
0.76184487 0.32702828
0.36739016 0.72699285
0.57198501 0.35299182
0.73700929 0.91863561
0.51044226 0.0044090748
0.10658336 0.3491168
0.60977578 0.50461102
0.99892712 0.9691565
0.61448383 0.63361836
0.2243669 0.9379499
0.12690449 0.88457727
0.091125011 0.54104185
0.29414344 0.67075825
0.43588018 0.83963609
0.7665844 0.98440957
0.97198319 0.12229848
0.47211194 0.78568292
0.97635484 0.59785748
0.19244647 0.44954109
0.43812919 0.63996649
0.92032766 0.95070887
0.56735587 0.55372381
0.43946385 0.072109699
0.94868612 0.57092285
0.50037837 0.86154294
0.95225644 0.57426357
0.6506567 0.59103823
0.58073926 0.48709822
0.66270328 0.054389954
0.13272548 0.71940541
0.047081471 0.30162454
0.40417433 0.9613905
0.091799259 0.87403154
0.85133982 0.46877337
0.67671228 0.5033052
0.054265022 0.035008192
0.38297367 0.64136291
0.38946485 0.73599625
0.89276052 0.62922621
0.40623999 0.67709065
0.86248851 0.84787846
0.29426718 0.75061584
0.60307908 0.95400953
0.039142847 0.87775183
0.37574983 0.22905755
0.77061963 0.80553412
0.613451 0.2749505
0.093323469 0.49027038
0.97650194 0.069479704
0.74670649 0.89952755
0.36034155 0.26291204
0.76408458 0.96982169
0.79699612 0.1137619
0.99885225 0.71269536
0.27489996 0.24398255
0.61488771 0.42012143
0.98121285 0.24780083
0.79174948 0.93745613
0.82724333 0.48023391
0.2926755 0.0010404587
0.49081612 0.14659619
0.84354472 0.45788002
0.58990121 0.47027946
0.9898591 0.56454611
0.32765865 0.96134353
0.30239272 0.31503058
0.72051644 0.72321701
0.10931063 0.18497634
0.89905071 0.34534121
0.15099907 0.8424139
0.4524188 0.80362773
0.57312489 0.5132978
0.99842119 0.46708989
0.37986374 0.37032628
0.074653864 0.70832849
0.88026547 0.62437725
0.91006112 0.40071106
0.75233865 0.55790615
0.73191333 0.26940179
0.8383224 0.68564177
0.58275628 0.38499761
0.65529585 0.56130457
0.84741783 0.55430889
0.2711916 0.91924644
0.77819252 0.084799051
0.2198 0.17914295
0.85752797 0.4763999
0.85385728 0.78239894
0.77904654 0.43559766
0.090415239 0.61136985
0.29597902 0.52297902
0.70899034 0.0017867088
0.030537844 0.2522707
0.9149785 0.045253038
0.56837249 0.63698173
0.75574255 0.76850104
0.20094633 0.30693579
0.67103005 0.0030126572
0.63667154 0.54158855
0.47944427 0.022745609
0.28819442 0.68721604
0.043264627 0.14905572
0.18013406 0.51428032
0.50937581 0.082610607
0.43706965 0.83168936
0.20643115 0.48847985
0.88417482 0.32637143
0.3277092 0.81148291
0.59462977 0.9431541
0.59109664 0.56438088
0.55092549 0.4064126
0.57892036 0.91742516
0.16682053 0.75558114
0.055834532 0.41434908
0.96863103 0.78340459
0.6819222 0.068935156
0.59534073 0.89538956
0.81270433 0.12230396
0.56614566 0.21220756
0.574301 0.27919245
0.39080405 0.24416471
0.67919302 0.19953966
0.66664386 0.28585362
0.34481692 0.34143424
0.48809743 0.45601773
0.29023123 0.91874576
0.36022806 0.35525012
0.69130015 0.68374729
0.74463987 0.16517711
0.13510323 0.68158245
0.35789275 0.10365248
0.090888023 0.55573726
0.2793541 0.10661674
0.90895271 0.77083731
0.46451831 0.16016388
0.87518311 0.20300031
0.82910538 0.77529407
0.36845231 0.57913685
0.55518413 0.98305178
0.15418005 0.30635357
0.88843632 0.95010972
0.49737787 0.43324041
0.47273922 0.33091736
0.72902346 0.6977725
0.46289992 0.95969582
0.60786939 0.46176481
0.88210678 0.56934047
0.9059608 0.48592949
0.020355463 0.11753082
0.34126663 0.67105842
0.48147774 0.19934964
0.47296095 0.055259466
0.74780488 0.35805059
0.75982833 0.43773031
0.93482637 0.63032746
0.9137876 0.029282332
0.14904499 0.003046751
0.20874786 0.42775059
0.20607543 0.51278877
0.4421804 0.72790003
0.81653142 0.44439983
0.030215025 0.82620192
0.97723198 0.34174323
0.68000913 0.91468048
0.038106203 0.45381188
0.21955323 0.032990694
0.47811675 0.7116766
0.14941859 0.28133678
0.42778301 0.75039959
0.96595407 0.79233909
0.84457517 0.77789331
0.055809021 0.98327279
0.86725998 0.042258024
0.232656 0.24949861
0.32335782 0.67792845
0.94409919 0.47627068
0.68143725 0.91777945
0.12052751 0.70792866
0.15895605 0.57730651
0.79254413 0.29146481
0.65054727 0.75181007
0.67437458 0.21396112
0.047100544 0.62252903
0.84810162 0.046416521
0.12315869 0.92906714
0.83485675 0.43917203
0.16669798 0.69383383
0.26707745 0.7706914
0.012477636 0.71344972
0.94971275 0.82341814
0.18978787 0.76742148
0.054969072 0.86901832
0.5947535 0.025289059
0.035792112 0.55990291
0.29067254 0.33502102
0.69981027 0.7141676
0.014961004 0.45068646
0.68856359 0.69054675
0.019672394 0.63504958
0.28077912 0.055783987
0.56447601 0.14867878
0.84586215 0.40544653
0.34185743 0.59833837
0.27347016 0.21423483
0.64629793 0.32988262
0.33811092 0.63104177
0.92129278 0.17074966
0.79175353 0.0054986477
0.41677332 0.71290493
0.79692245 0.87940264
0.12198186 0.15248942
0.89339304 0.26083231
0.80993843 0.63734126
0.79579783 0.97726512
0.89758754 0.75679851
0.51587343 0.28777576
0.64854741 0.13888454
0.2357235 0.80803824
0.7010119 0.90827417
0.36588407 0.41736007
0.5712111 0.34638786
0.74458313 0.21170616
0.14944935 0.79639006
0.92962074 0.13665319
0.73113608 0.20423317
0.54862738 0.78408647
0.14282608 0.47974086
0.0067420006 0.31397772
0.024101734 0.078926086
0.51395178 0.98813057
0.51382256 0.81723666
0.29907179 0.50175548
0.0081787109 0.45990777
0.67115665 0.13017297
0.8182621 0.53452921
0.83340025 0.96127081
0.081283331 0.13163543
0.40012097 0.83638358
0.10109329 0.077929497
0.7628057 0.47789168
0.92927837 0.38332462
0.5407784 0.8641758
0.20499778 0.39975286
0.64681339 0.99442458
0.29721308 0.26082254
0.64774466 0.64821982
0.63110066 0.91193128
0.82935953 0.046621084
0.56324697 0.49538326
0.90983295 0.56330919
0.53866959 0.42314363
0.77517891 0.43585563
0.42695952 0.91055322
0.67137551 0.80917692
0.83863688 0.973176
0.17011452 0.11869907
0.97767401 0.77073646
0.76849699 0.13224649
0.66823149 0.96751165
0.97215462 0.0058615208
0.51785088 0.52180314
0.94826102 0.42434406
0.95297551 0.66202831
0.71214151 0.96632576
0.040293932 0.22314358
0.37431335 0.087776184
0.25701094 0.58384872
0.74731898 0.19229102
0.83550239 0.29073834
0.43993211 0.9416647
0.56234431 0.32328558
0.46372986 0.90857101
0.35537458 0.78267026
0.34303284 0.35444212
0.11207986 0.72905183
0.17431212 0.6672821
0.012158871 0.35575199
0.12608361 0.08800292
0.068977118 0.29970622
0.16478467 0.53609657
0.1755271 0.084745407
0.32001782 0.54271579
0.42484593 0.38803291
0.67010665 0.48266506
0.15360951 0.71682859
0.74122906 0.83850932
0.82913423 0.26151514
0.28507853 0.31538343
0.65328002 0.68044329
0.21258998 0.00018072128
0.037836313 0.91861892
0.22823119 0.8833065
0.73427033 0.88400984
0.55596209 0.055311203
0.61711097 0.78633094
0.86538577 0.54248357
0.5229547 0.30298948
0.34748888 0.24884367
0.31802702 0.08177042
0.3185029 0.081861734
0.8509295 0.57539344
0.63983131 0.64717436
0.063218355 0.51273513
0.54020691 0.26089191
0.81435895 0.93399596
0.67163777 0.21789599
0.17930269 0.5408535
0.12782931 0.42780924
0.19067979 0.75576377
0.12534452 0.66639662
0.13160133 0.82379508
0.52520251 0.080772162
0.54086471 0.31621003
0.54236984 0.61078501
0.46443915 0.83274889
0.014011621 0.49551344
0.097530127 0.18969107
0.13877749 0.43586993
0.66828561 0.8782506
0.76148534 0.28599477
0.71640253 0.5796864
0.79085565 0.91224384
0.082348108 0.026182652
0.055056572 0.33607912
0.48467875 0.99853993
0.46167135 0.31132317
0.40910888 0.89537501
0.56985211 0.50473785
0.13299799 0.29861403
0.80692411 0.97564077
0.59636283 0.072000265
0.11171985 0.67897868
0.59717941 0.79582834
0.49012709 0.56884456
0.57356215 0.85901833
0.52484345 0.044027567
0.9725852 0.2406199
0.10151267 0.12648296
0.79941201 0.7207458
0.57649064 0.081614017
0.68733239 0.99825239
0.63084483 0.61159182
0.023983955 0.1014452
0.99255943 0.9469769
0.84363961 0.052126885
0.10042143 0.7856214
0.93903232 0.3163414
0.75183201 0.043755531
0.40294814 0.35149217
0.53280544 0.8634057
0.26313353 0.48791003
0.30710936 0.58732295
0.13978171 0.31424928
0.58834624 0.3385179
0.47059202 0.24126673
0.9734745 0.18719292
0.15471268 0.25825667
0.52050567 0.14050555
0.48072362 0.52536655
0.83653069 0.57452345
0.017418623 0.75762153
0.34828472 0.62145567
0.8066535 0.42719746
0.91156554 0.68250561
0.87320018 0.87637901
0.30582023 0.9232676
0.36148953 0.55596089
0.037920952 0.34014583
0.83130503 0.7447927
0.73368192 0.99564266
0.7698524 0.91008806
0.85222983 0.43041229
0.94015431 0.1753242
0.67686272 0.031699896
0.78364038 0.64600182
0.35324311 0.95784855
0.56315899 0.016755342
0.60705686 0.80539227
0.2278955 0.24174643
0.035065174 0.34355879
0.19486618 0.11989498
0.077238321 0.14517879
0.022878408 0.52130032
0.49584484 0.66545177
0.24984741 0.18875217
0.35787439 0.79676509
0.23113918 0.75984335
0.69038105 0.23770332
0.081338406 0.057346344
0.82124043 0.58949804
0.6973474 0.31953788
0.47432375 0.96214223
0.72685432 0.24150348
0.95120311 0.87340331
0.29290247 0.81185627
0.87061858 0.4900794
0.76578093 0.48112059
0.196908 0.43480659
0.79779673 0.57047605
0.99255014 0.79291487
0.52227998 0.9613595
0.57257462 0.26255274
0.72744942 0.24307132
0.29988051 0.094006777
0.97329164 0.11309695
0.82152128 0.31056762
0.71113777 0.095624209
0.15880346 0.011697531
0.60098624 0.77716398
0.79890084 0.12711048
0.34974909 0.23605228
0.33107567 0.39195323
0.56172586 0.92938209
0.1257329 0.19316602
0.54387212 0.85981822
0.96811962 0.18734312
0.67846632 0.9857235
0.057543278 0.13124681
0.86623764 0.8562634
0.21983218 0.72204256
0.37081599 0.30638981
0.49620867 0.78012371
0.53988361 0.82653523
0.57809496 0.044450045
0.072784662 0.2950902
0.58388782 0.40591574
0.22870088 0.77897048
0.15798974 0.33572769
0.57615352 0.41384339
0.4680748 0.93557739
0.25045729 0.43869734
0.18979621 0.90787339
0.63211513 0.96213055
0.53002095 0.066131592
0.47735 0.82258558
0.19688153 0.98832011
0.6985209 0.04245019
0.46117401 0.95478773
0.11965919 0.11304927
0.019341946 0.081896305
0.43242884 0.8330524
0.11527038 0.35197639
0.66895819 0.18027925
0.95519161 0.9093554
0.53731275 0.61616445
0.87599516 0.85434055
0.90451884 0.24866581
0.32731295 0.152174
0.58991671 0.73099947
0.9081955 0.044644356
0.33950353 0.036323309
0.48976684 0.51233053
0.74082947 0.12438464
0.53375316 0.78968382
0.21665335 0.29391623
0.851717 0.80986214
0.35495925 0.80305958
0.022802115 0.23887134
0.71387959 0.17735696
0.83923054 0.94922972
0.70560265 0.065952063
0.45863318 0.25078297
0.91245222 0.58728576
0.51461148 0.075732231
0.83520937 0.36597967
0.023667574 0.78146291
0.049531221 0.47360945
0.95781446 0.98972893
0.37455583 0.16070485
0.96887636 0.90517759
0.32112336 0.12307978
0.60461855 0.82650709
0.10610223 0.26352263
0.027013779 0.022934198
0.45733404 0.41530681
0.061986208 0.80562544
0.15034652 0.87655926
0.33286429 0.45127678
0.60998154 0.96073556
0.08617115 0.27943778
0.51274133 0.64565945
0.60104942 0.84047031
0.78587341 0.17739463
0.47397256 0.058461428
0.56404853 0.96760154
0.47988915 0.49767184
0.37196112 0.55241799
0.491014 0.47367191
0.0041999817 0.59200358
0.80613327 0.68334293
0.94851828 0.74838972
0.18631125 0.33572507
0.53407884 0.26669431
0.33386278 0.23246813
0.093789101 0.31411171
0.27793956 0.33115554
0.7346375 0.053122044
0.82285237 0.68371534
0.20764923 0.96291924
0.78713155 0.32008076
0.59943199 0.65700102
0.21863556 0.61091876
0.71506047 0.02294755
0.68090987 0.055300713
0.43922544 0.063944101
0.71201778 0.88363504
0.25641561 0.57964349
0.070406914 0.33269405
0.59001875 0.44693875
0.6997838 0.26714087
0.83957768 0.7858932
0.51032829 0.091480255
0.50886774 0.54066062
0.88588095 0.0036754608
0.77564549 0.27701664
0.82152224 0.32680726
0.65204835 0.97666788
0.85782719 0.50371504
